%time white
6.070057953e-06 1.45602553651
6.070795416e-06 1.18042171873
6.071532879e-06 -1.61645545936
6.072270342e-06 -1.41223068346
6.073007805e-06 1.97988382864
6.073745268e-06 -0.471643810716
6.074482731e-06 -0.386461989869
6.075220194e-06 0.452093821231
6.075957657e-06 -0.138091780166
6.07669512e-06 -0.723753731475
6.077432583e-06 1.43098776445
6.078170046e-06 -0.341059631502
6.078907509e-06 2.17883573734
6.079644972e-06 0.852580779769
6.080382435e-06 -1.15579027943
6.081119898e-06 0.2277520015
6.081857361e-06 0.926408114576
6.082594824e-06 0.57679730626
6.083332287e-06 -0.753086390009
6.08406975e-06 0.193375612483
6.084807213e-06 -1.3201056564
6.085544676e-06 0.918128513416
6.086282139e-06 0.613510133162
6.087019602e-06 -1.10505435658
6.087757065e-06 -0.323764627794
6.088494528e-06 1.44201326148
6.089231991e-06 -0.757699503957
6.089969454e-06 -0.258525525875
6.090706917e-06 0.183396262521
6.09144438e-06 1.34234229851
6.092181843e-06 0.405796997053
6.092919306e-06 0.0905088652054
6.093656769e-06 -0.413211168995
6.094394232e-06 -0.700332898071
6.095131695e-06 1.52841767318
6.095869158e-06 -0.644856446596
6.096606621e-06 -0.0259699653745
6.097344084e-06 0.0136884755459
6.098081547e-06 1.03796165166
6.09881901e-06 0.0293854707655
6.099556473e-06 0.951039165683
6.100293936e-06 0.278918375569
6.101031399e-06 0.0114720648475
6.101768862e-06 1.15278809917
6.102506325e-06 -0.413344435421
6.103243788e-06 -1.86546911381
6.103981251e-06 1.0476937343
6.104718714e-06 -0.647203840243
6.105456177e-06 0.186651365043
6.10619364e-06 0.21356300245
6.106931103e-06 0.592045832981
6.107668566e-06 -0.56608669798
6.108406029e-06 0.783527542449
6.109143492e-06 -0.558389091831
6.109880955e-06 0.66813139735
6.110618418e-06 -0.210852459605
6.111355881e-06 -0.976926731118
6.112093344e-06 0.487793827791
6.112830807e-06 0.737381597138
6.11356827e-06 -0.149414098956
6.114305733e-06 -0.0558772035928
6.115043196e-06 1.04383214739
6.115780659e-06 -0.183316017668
6.116518122e-06 -0.65406702649
6.117255585e-06 1.43631438692
6.117993048e-06 -2.10659125808
6.118730511e-06 2.00060303927
6.119467974e-06 -0.366692492582
6.120205437e-06 -1.45283917585
6.1209429e-06 0.118333235036
6.121680363e-06 0.025095810092
6.122417826e-06 -0.0869198950656
6.123155289e-06 0.551786131999
6.123892752e-06 -0.75153932633
6.124630215e-06 -1.78716291202
6.125367678e-06 -0.308631059746
6.126105141e-06 0.0510848794972
6.126842604e-06 1.45383982111
6.127580067e-06 0.19164273737
6.12831753e-06 0.471558380207
6.129054993e-06 0.422503905749
6.129792456e-06 1.11691372832
6.130529919e-06 1.57807583758
6.131267382e-06 0.155287489302
6.132004845e-06 -1.02569019856
6.132742308e-06 0.869379744213
6.133479771e-06 -0.559938455761
6.134217234e-06 1.09487717447
6.134954697e-06 1.01444595178
6.13569216e-06 -0.566775537682
6.136429623e-06 -0.144381817678
6.137167086e-06 0.324901400688
6.137904549e-06 1.37596820347
6.138642012e-06 -1.08679064462
6.139379475e-06 -0.860184523019
6.140116938e-06 -2.1063650418
6.140854401e-06 -0.272154071342
6.141591864e-06 -0.969471935232
6.142329327e-06 -1.08064757728
6.14306679e-06 -0.740779398397
6.143804253e-06 -0.76239199393
6.144541716e-06 -1.3085468213
6.145279179e-06 -0.975802555492
6.146016642e-06 1.15292662071
6.146754105e-06 1.23151176635
6.147491568e-06 -1.37969386237
6.148229031e-06 -0.552317541828
6.148966494e-06 1.42927434292
6.149703957e-06 0.110908630477
6.15044142e-06 -0.233342647098
6.151178883e-06 1.0153570512
6.151916346e-06 0.0281322371917
6.152653809e-06 0.7355940358
6.153391272e-06 -1.18468352942
6.154128735e-06 0.17378597028
6.154866198e-06 0.906244843912
6.155603661e-06 -0.28692250863
6.156341124e-06 -0.0476449655706
6.157078587e-06 2.49321236917
6.15781605e-06 -1.64948704179
6.158553513e-06 -0.105075187989
6.159290976e-06 1.22342632732
6.160028439e-06 -0.590250220604
6.160765902e-06 0.979658641495
6.161503365e-06 0.251102000074
6.162240828e-06 0.471031974264
6.162978291e-06 1.13524314875
6.163715754e-06 0.482207328506
6.164453217e-06 0.178104416195
6.16519068e-06 0.0417204892537
6.165928143e-06 0.30224580247
6.166665606e-06 -0.190742190673
6.167403069e-06 0.785209809404
6.168140532e-06 0.217968995057
6.168877995e-06 0.0532210394917
6.169615458e-06 2.15686654941
6.170352921e-06 -0.793646388098
6.171090384e-06 -0.156171903129
6.171827847e-06 0.470918024375
6.17256531e-06 -1.77397252983
6.173302773e-06 -0.253318105078
6.174040236e-06 0.548339973933
6.174777699e-06 0.406199103218
6.175515162e-06 1.00227574322
6.176252625e-06 -0.585873022869
6.176990088e-06 0.263350557731
6.177727551e-06 0.293664764317
6.178465014e-06 1.42013607044
6.179202477e-06 -1.54134608754
6.17993994e-06 1.03211235118
6.180677403e-06 -0.981471969271
6.181414866e-06 1.03183801871
6.182152329e-06 -0.508070988032
6.182889792e-06 0.115763015519
6.183627255e-06 0.233460923401
6.184364718e-06 -0.652740511206
6.185102181e-06 -1.305383213
6.185839644e-06 -0.106579547738
6.186577107e-06 0.622146220846
6.18731457e-06 0.473823837564
6.188052033e-06 -0.16826665783
6.188789496e-06 -1.38757294065
6.189526959e-06 0.751928273697
6.190264422e-06 -0.481560295763
6.191001885e-06 0.638887850306
6.191739348e-06 0.412272413878
6.192476811e-06 -0.0842793942035
6.193214274e-06 -0.565009534003
6.193951737e-06 0.796548520823
6.1946892e-06 -0.621293643715
6.195426663e-06 -1.29284332902
6.196164126e-06 -0.42184931439
6.196901589e-06 -0.355580434794
6.197639052e-06 -0.0665321098258
6.198376515e-06 -0.206149783965
6.199113978e-06 -1.84056680313
6.199851441e-06 1.51616883733
6.200588904e-06 0.468408729899
6.201326367e-06 0.800397326701
6.20206383e-06 -1.38685040926
6.202801293e-06 1.48535197189
6.203538756e-06 0.683780256458
6.204276219e-06 0.526032006622
6.205013682e-06 1.5129211818
6.205751145e-06 1.38815067679
6.206488608e-06 -0.659429078321
6.207226071e-06 0.822396907795
6.207963534e-06 -1.49149972158
6.208700997e-06 -0.285114968355
6.20943846e-06 -1.03787234703
6.210175923e-06 0.13923108528
6.210913386e-06 -2.12214910784
6.211650849e-06 -1.50327883722
6.212388312e-06 1.57175135236
6.213125775e-06 -0.496774412571
6.213863238e-06 0.130012901131
6.214600701e-06 -1.08311654531
6.215338164e-06 -1.22940731086
6.216075627e-06 -0.483757637052
6.21681309e-06 0.622196072143
6.217550553e-06 -1.46142300825
6.218288016e-06 1.50676581702
6.219025479e-06 1.01284957939
6.219762942e-06 -0.367502891675
6.220500405e-06 1.6609040687
6.221237868e-06 0.988035832481
6.221975331e-06 0.0349524785036
6.222712794e-06 1.64641772891
6.223450257e-06 -1.28873326112
6.22418772e-06 0.0470200285291
6.224925183e-06 -0.280589405428
6.225662646e-06 1.36414758938
6.226400109e-06 -1.48616428891
6.227137572e-06 0.273647918102
6.227875035e-06 0.208492795117
6.228612498e-06 -0.764092749583
6.229349961e-06 0.124896038551
6.230087424e-06 0.698324710248
6.230824887e-06 0.800195686963
6.23156235e-06 -1.94169571538
6.232299813e-06 -1.51067158691
6.233037276e-06 -0.891764865253
6.233774739e-06 -0.949529384483
6.234512202e-06 -0.293402973251
6.235249665e-06 0.518126910533
6.235987128e-06 -1.20933747394
6.236724591e-06 1.0216914919
6.237462054e-06 -1.11605593093
6.238199517e-06 -0.588362163345
6.23893698e-06 0.027645673862
6.239674443e-06 0.406235584062
6.240411906e-06 0.628272268296
6.241149369e-06 -0.189779234255
6.241886832e-06 0.658365388289
6.242624295e-06 -0.953267428109
6.243361758e-06 -0.0648232599458
6.244099221e-06 -1.01447976386
6.244836684e-06 -1.01117271529
6.245574147e-06 -2.05451191057
6.24631161e-06 0.596536710814
6.247049073e-06 -0.0532599873127
6.247786536e-06 0.222176167387
6.248523999e-06 0.782147281323
6.249261462e-06 -0.573666809647
6.249998925e-06 -0.760320356391
6.250736388e-06 -0.983070363975
6.251473851e-06 1.33069272332
6.252211314e-06 0.696484140031
6.252948777e-06 0.707977492043
6.25368624e-06 0.0151574226325
6.254423703e-06 0.744876518752
6.255161166e-06 0.204694665715
6.255898629e-06 -0.933784502563
6.256636092e-06 1.12945824639
6.257373555e-06 0.074522893523
6.258111018e-06 -0.952459591064
6.258848481e-06 0.791416634969
6.259585944e-06 -0.84409907751
6.260323407e-06 0.325228439226
6.26106087e-06 -0.781654070664
6.261798333e-06 -1.16689556571
6.262535796e-06 -0.249012276007
6.263273259e-06 -1.24894378387
6.264010722e-06 0.500572362389
6.264748185e-06 0.0588845302382
6.265485648e-06 0.239017771
6.266223111e-06 -0.390057853234
6.266960574e-06 0.0849606838145
6.267698037e-06 -0.506357933546
6.2684355e-06 0.509046755738
6.269172963e-06 0.252963856713
6.269910426e-06 2.38312513626
6.270647889e-06 -0.502783519737
6.271385352e-06 1.20987629299
6.272122815e-06 0.776415366884
6.272860278e-06 1.17595186585
6.273597741e-06 0.539225515166
6.274335204e-06 -0.176489045705
6.275072667e-06 -0.338399183464
6.27581013e-06 0.0413928925288
6.276547593e-06 -0.358284566015
6.277285056e-06 1.06493233622
6.278022519e-06 0.227392575239
6.278759982e-06 -1.01673033237
6.279497445e-06 -0.58749495284
6.280234908e-06 0.515873006342
6.280972371e-06 -0.378637011254
6.281709834e-06 0.634366237853
6.282447297e-06 1.0348868019
6.28318476e-06 -0.650798710361
6.283922223e-06 0.734062814049
6.284659686e-06 1.32710823125
6.285397149e-06 -0.915771969933
6.286134612e-06 -0.423896825109
6.286872075e-06 0.713814517952
6.287609538e-06 -0.711816613421
6.288347001e-06 -1.66026835854
6.289084464e-06 1.50505757984
6.289821927e-06 1.17664366998
6.29055939e-06 -0.712594064532
6.291296853e-06 0.187770142057
6.292034316e-06 2.5548043802
6.292771779e-06 0.40174583655
6.293509242e-06 0.594089799212
6.294246705e-06 0.0659509353499
6.294984168e-06 0.039118649902
6.295721631e-06 -0.496649773859
6.296459094e-06 -1.89818948501
6.297196557e-06 0.0454962303475
6.29793402e-06 1.6173787212
6.298671483e-06 0.0084599269444
6.299408946e-06 0.564523129449
6.300146409e-06 -0.441923245849
6.300883872e-06 -0.33419596713
6.301621335e-06 1.09664964727
6.302358798e-06 0.608977850305
6.303096261e-06 -1.62308970246
6.303833724e-06 -1.39424965117
6.304571187e-06 -2.09515416772
6.30530865e-06 0.60145117956
6.306046113e-06 -1.39335819285
6.306783576e-06 0.448862569474
6.307521039e-06 -1.37265807288
6.308258502e-06 -0.125372873811
6.308995965e-06 0.0642187050306
6.309733428e-06 -0.393240457135
6.310470891e-06 -0.117875586803
6.311208354e-06 -0.337355216489
6.311945817e-06 -1.70453629479
6.31268328e-06 0.489430708915
6.313420743e-06 -0.112369166381
6.314158206e-06 0.947286011506
6.314895669e-06 0.572189431965
6.315633132e-06 0.717455251845
6.316370595e-06 0.25312406042
6.317108058e-06 -0.952720714627
6.317845521e-06 1.05877207186
6.318582984e-06 -0.195865352902
6.319320447e-06 0.0327674559448
6.32005791e-06 -0.688521284916
6.320795373e-06 2.00487557556
6.321532836e-06 -0.8718779552
6.322270299e-06 -0.168900615898
6.323007762e-06 1.2165939706
6.323745225e-06 1.01156018256
6.324482688e-06 -1.43821505687
6.325220151e-06 0.439187886483
6.325957614e-06 -0.814010044117
6.326695077e-06 -0.54924804429
6.32743254e-06 0.0871273069406
6.328170003e-06 -0.420500832608
6.328907466e-06 1.4295174786
6.329644929e-06 -0.982975681302
6.330382392e-06 -0.972581182697
6.331119855e-06 -1.81590738167
6.331857318e-06 0.861178149693
6.332594781e-06 -1.1168119939
6.333332244e-06 1.7763323771
6.334069707e-06 0.156212229741
6.33480717e-06 0.632552630102
6.335544633e-06 0.195781692652
6.336282096e-06 -0.669402163994
6.337019559e-06 1.54827433632
6.337757022e-06 -0.363674156881
6.338494485e-06 -1.17494493971
6.339231948e-06 1.66993898059
6.339969411e-06 0.67226074564
6.340706874e-06 -0.252799546339
6.341444337e-06 -0.322373510441
6.3421818e-06 -0.568028673913
6.342919263e-06 0.875712248453
6.343656726e-06 -1.40269283791
6.344394189e-06 1.64750834869
6.345131652e-06 1.62284569156
6.345869115e-06 -1.10913250916
6.346606578e-06 -1.0149802066
6.347344041e-06 -0.386580096375
6.348081504e-06 -1.35252637013
6.348818967e-06 0.0944112194194
6.34955643e-06 -1.08700713361
6.350293893e-06 0.126674838617
6.351031356e-06 -0.345480546932
6.351768819e-06 -0.756273607751
6.352506282e-06 -0.898396823879
6.353243745e-06 0.261220685531
6.353981208e-06 0.268080486218
6.354718671e-06 0.402279618519
6.355456134e-06 0.338284416656
6.356193597e-06 0.525324908003
6.35693106e-06 0.470892211911
6.357668523e-06 -0.359707474531
6.358405986e-06 1.14917246609
6.359143449e-06 -1.24840605469
6.359880912e-06 1.90663351154
6.360618375e-06 -1.10159313551
6.361355838e-06 0.0819522296871
6.362093301e-06 -0.506123241771
6.362830764e-06 -0.639183652176
6.363568227e-06 0.704240683848
6.36430569e-06 2.11972109116
6.365043153e-06 0.179986928366
6.365780616e-06 0.8151226905
6.366518079e-06 -1.83036207702
6.367255542e-06 -0.17997769412
6.367993005e-06 0.132149783759
6.368730468e-06 -0.416597533073
6.369467931e-06 0.0866257280759
6.370205394e-06 0.46519122037
6.370942857e-06 -0.62766506825
6.37168032e-06 0.70004453943
6.372417783e-06 -0.569060122109
6.373155246e-06 -0.40099403933
6.373892709e-06 -0.91198067743
6.374630172e-06 -2.23513641764
6.375367635e-06 0.081896349222
6.376105098e-06 -0.00439053098543
6.376842561e-06 -0.550740386561
6.377580024e-06 1.28986405699
6.378317487e-06 0.252114877869
6.37905495e-06 -0.854712215484
6.379792413e-06 -0.618551737673
6.380529876e-06 -0.488541086811
6.381267339e-06 -0.640137327404
6.382004802e-06 2.74892109221
6.382742265e-06 0.199405278084
6.383479728e-06 0.996430005558
6.384217191e-06 -0.603011801329
6.384954654e-06 -1.01057714291
6.385692117e-06 -0.837921439777
6.38642958e-06 0.781356365211
6.387167043e-06 0.0930771811644
6.387904506e-06 -0.482755053539
6.388641969e-06 -0.648989185628
6.389379432e-06 -1.31199874908
6.390116895e-06 0.163334812655
6.390854358e-06 1.44251964988
6.391591821e-06 1.1930979565
6.392329284e-06 -0.281458688307
6.393066747e-06 -0.00426907669934
6.39380421e-06 -0.582957296775
6.394541673e-06 2.0411450965
6.395279136e-06 -0.660467081469
6.396016599e-06 0.176864930841
6.396754062e-06 0.708986462337
6.397491525e-06 -0.627245914982
6.398228988e-06 0.252200868757
6.398966451e-06 -0.26216531266
6.399703914e-06 0.547779746748
6.400441377e-06 0.675783340196
6.40117884e-06 -0.65118570121
6.401916303e-06 -0.678853496714
6.402653766e-06 0.05993297825
6.403391229e-06 1.7190337029
6.404128692e-06 0.141978174855
6.404866155e-06 0.393353437027
6.405603618e-06 -1.22783400601
6.406341081e-06 -0.929127393853
6.407078544e-06 -0.901260332515
6.407816007e-06 -1.97475562405
6.40855347e-06 -0.407866966692
6.409290933e-06 0.584633366098
6.410028396e-06 -0.400479513388
6.410765859e-06 -1.16566905288
6.411503322e-06 -0.566218459071
6.412240785e-06 0.117835428559
6.412978248e-06 1.3132413491
6.413715711e-06 0.768686477566
6.414453174e-06 -0.200074468526
6.415190637e-06 1.0120800291
6.4159281e-06 -0.967758460157
6.416665563e-06 -1.66807910264
6.417403026e-06 0.459783609772
6.418140489e-06 0.87105823848
6.418877952e-06 0.957410492382
6.419615415e-06 0.0996188722998
6.420352878e-06 1.11177634448
6.421090341e-06 -1.53009069726
6.421827804e-06 0.121536643432
6.422565267e-06 -0.232649022085
6.42330273e-06 -2.49116759634
6.424040193e-06 -0.295343765932
6.424777656e-06 -1.40785305569
6.425515119e-06 -0.119297697185
6.426252582e-06 0.067058053337
6.426990045e-06 -0.322183698377
6.427727508e-06 -0.113275750725
6.428464971e-06 -2.12312032783
6.429202434e-06 -0.35175145666
6.429939897e-06 -0.959246088245
6.43067736e-06 -0.632879336631
6.431414823e-06 -0.114739082572
6.432152286e-06 0.631939609144
6.432889749e-06 0.128765055453
6.433627212e-06 0.401989094413
6.434364675e-06 -0.767458044602
6.435102138e-06 1.08548143792
6.435839601e-06 1.0412829767
6.436577064e-06 0.915649501357
6.437314527e-06 -0.426071190828
6.43805199e-06 -1.48320133958
6.438789453e-06 -0.985437404064
6.439526916e-06 0.856163523563
6.440264379e-06 0.823251654048
6.441001842e-06 -0.72817183954
6.441739305e-06 1.47841679707
6.442476768e-06 -0.385200369094
6.443214231e-06 0.19000472458
6.443951694e-06 -0.199235875373
6.444689157e-06 -0.607109073414
6.44542662e-06 -1.26818117479
6.446164083e-06 0.955950159821
6.446901546e-06 0.261512016209
6.447639009e-06 -1.48333272373
6.448376472e-06 0.608309589392
6.449113935e-06 0.833568782921
6.449851398e-06 -1.4127402124
6.450588861e-06 -1.9346257743
6.451326324e-06 0.622343903857
6.452063787e-06 0.742699914653
6.45280125e-06 -0.988516727601
6.453538713e-06 0.984850125757
6.454276176e-06 0.789801069233
6.455013639e-06 1.16597939276
6.455751102e-06 -1.89525231309
6.456488565e-06 -0.676322131991
6.457226028e-06 -1.16554305276
6.457963491e-06 0.450720369149
6.458700954e-06 -1.57271804849
6.459438417e-06 0.0343330546357
6.46017588e-06 1.45216387362
6.460913343e-06 -0.327478480314
6.461650806e-06 0.855231683665
6.462388269e-06 0.50688076247
6.463125732e-06 1.98857626802
6.463863195e-06 1.07249188786
6.464600658e-06 0.638595736319
6.465338121e-06 1.29148404084
6.466075584e-06 -0.0899477559556
6.466813047e-06 -0.620673194739
6.46755051e-06 -1.60669403369
6.468287973e-06 -0.133437285288
6.469025436e-06 -1.02369077953
6.469762899e-06 0.749630181383
6.470500362e-06 2.08940005253
6.471237825e-06 -0.617558974111
6.471975288e-06 1.44431064105
6.472712751e-06 1.71773363121
6.473450214e-06 -1.64816921398
6.474187677e-06 0.719149768136
6.47492514e-06 0.728436258481
6.475662603e-06 0.522495044903
6.476400066e-06 -1.77586703003
6.477137529e-06 0.378550341115
6.477874992e-06 -1.10084325721
6.478612455e-06 -0.330991910063
6.479349918e-06 -1.21328051104
6.480087381e-06 0.522627966565
6.480824844e-06 -0.688110884953
6.481562307e-06 -0.702590944121
6.48229977e-06 -0.375354839966
6.483037233e-06 0.264234795944
6.483774696e-06 1.36181318665
6.484512159e-06 -0.192518625392
6.485249622e-06 -1.25529081765
6.485987085e-06 -0.116171392369
6.486724548e-06 1.09727836843
6.487462011e-06 0.874290931737
6.488199474e-06 -0.566775436942
6.488936937e-06 -2.13887497073
6.4896744e-06 1.93709393037
6.490411863e-06 -2.02901981638
6.491149326e-06 0.999540975028
6.491886789e-06 0.338990041111
6.492624252e-06 -1.14796150066
6.493361715e-06 0.479889186455
6.494099178e-06 1.04803168911
6.494836641e-06 1.14380965408
6.495574104e-06 1.11038069505
6.496311567e-06 -0.837894476294
6.49704903e-06 -0.0258504367498
6.497786493e-06 -1.30828112475
6.498523956e-06 -1.49997947926
6.499261419e-06 -0.75432358011
6.499998882e-06 0.381435486891
6.500736345e-06 -0.169173782974
6.501473808e-06 -0.62965649471
6.502211271e-06 1.5217149277
6.502948734e-06 1.55684840625
6.503686197e-06 0.0499294576952
6.50442366e-06 0.0675350283442
6.505161123e-06 -2.93782769336
6.505898586e-06 -1.1321274147
6.506636049e-06 -0.0722825768621
6.507373512e-06 -0.374965033929
6.508110975e-06 -0.528539205012
6.508848438e-06 0.617745847513
6.509585901e-06 -1.99998278736
6.510323364e-06 0.138389667619
6.511060827e-06 -0.562443212169
6.51179829e-06 -1.13294442864
6.512535753e-06 0.153839935171
6.513273216e-06 2.09972150284
6.514010679e-06 0.073324209615
6.514748142e-06 1.03897134548
6.515485605e-06 0.881353474771
6.516223068e-06 0.203204257903
6.516960531e-06 -0.635532897423
6.517697994e-06 0.512244806824
